"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.5953767395603,0.128635513578444,0.263035513455673,-0.0694400945832148,0.404499921589923,-0.188507826345559,-0.371548981157077,-0.127668039778727,-0.0378468404443153,-0.142135123972597,0.44117790379945,0.0474869685573973,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.435419697450145,0.00924720720499868,0.337210437913808,-0.0988781169412742,0.604376883245166,-0.183773852067743,-0.426739452247172,-0.288279559999815,-0.173828145644046,-0.547880098709498,0.344682089149115,-0.0113192098441492,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.345836841765013,0.0357652328260909,0.112224420163816,0.187753638738622,0.434925413027967,-0.114458677738133,-0.270484790338211,-0.254906933300433,-0.225711053521974,0.00790452513172973,0.357099855636608,0.186732550736739,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.393139887908648,0.107377348833873,0.0833697452025422,-0.172623036369428,0.167241318080464,-0.253791116672031,-0.141029818120604,-0.197666799373763,-0.316512477730429,0.497442655348935,0.306342915374757,0.227011791097437,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.361420508107338,0.0790486369991008,0.21929752564394,0.171805346382339,0.849936486539511,-0.187045816457583,-0.435452088473861,-0.153995449090681,-0.19340393572508,0.656592049975385,0.320503885417851,0.104587845162157,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.405650395957982,0.0991911215940368,0.230521256578976,-0.10163763480723,0.583992125487833,-0.282271460607188,0.07247151553748,-0.264143971733146,-0.143863927628005,0.720110634526608,0.406835249891575,0.138867594331588,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.520458593921918,0.0490957638331062,0.441828914983312,0.261792569097037,0.56852400735067,-0.0620257655465297,-0.325730153486384,-0.218658843855554,-0.275524073159327,0.519657757726463,0.2703971002744,0.106045723861046,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.403766295079698,0.317744408798565,0.113677616330727,0.117602519354652,0.816574274743415,-0.499986077107758,-0.0411675102916961,-0.0778220022459797,-0.065414353511908,0.177358884039905,0.374671270385351,0.132522130684962,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.453050738174223,-0.120808539853665,0.383831126347843,0.0655909323138646,0.142523230164711,-0.190623532190652,-0.00734065367657555,-0.0378664676823153,-0.216156420478507,0.632850690946231,0.264083946843151,0.0526308978794115,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.425974186617003,-0.106216272121276,0.174508624243729,0.126520530859073,0.422698242050326,-0.176862880567429,0.00653018174754372,-0.432033085875249,-0.234630128911768,0.0146409682914455,0.237704561294231,0.166641490990507,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.551562355417802,0.171867313560444,0.269123979974762,-0.16166404106657,0.363234282384719,-0.146011113953621,-0.449723871457752,-0.00516551913347343,-0.149531329624268,-0.513728709214219,0.347115279794155,0.0816277779078147,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.526638731326781,0.16211769740549,0.259777537200373,-0.0140774904068581,0.385402538729673,-0.0652238261682361,-0.454261986959298,-0.194414613188552,-0.0502096897382687,-0.00183503477805197,0.627941518762832,0.426685771407822,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.690702822097151,0.261537270285208,0.0711233490931636,-0.173338836345529,0.535794230083358,-0.390427893585525,-0.381429255296662,-0.229755710024202,-0.201167093758585,0.133593883913446,0.415510811436429,0.248264064904641,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.739982620588804,-0.0774648545879818,0.309932813767089,0.188432416664146,0.210165168262356,-0.10482544403047,-0.505455258649329,-0.278531784200408,-0.0765957087347239,0.291492640008097,0.500009517993801,0.452832499991303,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.550948262579185,0.141950827972157,0.261029609052953,0.0829561063241531,0.64011777793011,-0.0562037083185129,-0.406886553209628,-0.049969978830986,-0.157209331780368,0.419715278987436,0.357811765907869,-0.132683219022561,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.676340559528251,0.0899137279100038,0.182341400041249,-0.00853543965430774,0.282283981840298,-0.342808172315884,-0.283771674364958,-0.225653764468934,-0.0894316293335374,-0.243621648690016,0.517303562823614,0.236215937005752,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.517014038368188,-0.152669642405657,0.225422003763985,0.184315166823236,0.0546994323019789,0.00307097464827466,-0.74949644314902,-0.123516954419575,-0.0970711144450462,0.582121251941515,0.331554244220664,0.295234645657134,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.650792039137273,0.0616753054198335,0.243870253484439,-0.0186749048228609,0.308425630093473,0.0065676959625641,0.0551190656415994,-0.223166895824028,-0.0953748734399671,0.812313321983483,0.32240525087708,-0.0317143054616517,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.492731096707094,0.115995179871215,0.118136287563824,0.202876732215744,0.731254136105459,-0.158348945491779,-0.247483884735917,-0.178345672073178,-0.091303981081104,0.322709326773036,0.307228828505592,-0.10046969599068,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.45829903565829,0.000457136265667804,0.176094376632906,0.0310843895909021,0.412879537953175,-0.126714867082043,-0.196161572561845,-0.278118319195637,-0.239956618176951,0.170339895205151,0.350425708515315,0.103492857013955,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.538173247369916,0.216097412974211,0.165885322360999,-0.140452783754832,0.628354413271541,-0.247747332340962,0.0345416763896946,-0.398418936513807,-0.157026591233596,-0.0455440204277889,0.39387957383961,0.094704411658059,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.643502343567284,-0.171447729086958,0.34830048692661,-0.0636715829158906,0.631139356406422,-0.385806665823452,-0.112282414122207,-0.142011506350429,-0.368104485158576,0.324762473559598,0.269545652713863,-0.13414915205365,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.57110956688549,0.0196582039452388,0.244466958757955,0.258286625110237,0.407654168982179,-0.297986540594701,-0.000778357842871114,-0.188585102616049,-0.164144227964184,0.047551392566878,0.468384710032946,0.466917299268932,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.390114414410706,0.223395661017164,0.193994219615462,-0.0520427908901897,0.647511405663337,-0.250448645659745,-0.603892441319583,0.0145000879000927,-0.204519486387289,-0.258795448930556,0.43805830251007,-0.0296547577042198,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.356678209101437,-0.00403566085696552,0.207410467139254,0.0114510702423086,0.292021269312928,-0.105619786535036,-0.241940621993426,-0.237710441861024,0.00351702881630722,0.638206376403911,0.323697909857107,-0.078606155902616,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.384702465127839,-0.0264455091322057,0.157343946751341,0.0330232917755935,0.133664482382187,-0.0234921392043606,-0.22364244690579,-0.00649341243196841,-0.146857090430783,1.15075747948538,0.316424702702614,0.203774488359269,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.570022666657064,0.183538169422726,0.205361164104177,0.0728378492259053,0.869145234224234,-0.371793146456123,-0.472841756769689,-0.249865174402777,-0.309702835179902,-0.257977716407974,0.437220438590622,0.0128930274652052,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.674624563466128,0.120849194312028,0.349622481251969,-0.228412895984708,-0.0667414792903664,-0.261334075375181,-0.764372331870915,-0.197737670306374,-0.109041559165874,-0.0940849488534391,0.375851049853694,0.23576838794441,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.42791491599196,0.0632837756548997,0.230462195183814,-0.0466365946169401,0.0659216986459898,-0.149006203736266,-0.444365587960728,-0.146008331799627,-0.133038746964749,0.613959008807939,0.293207397755457,0.298762385789721,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.603430174420095,0.164679604599349,0.116565152156225,-0.000784299897324477,0.514801052901465,-0.275713823889301,-0.37390576927095,-0.171857955228636,-0.212327961221273,0.136966205356887,0.410515422614246,0.324989104686719,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.8169178243197,-0.260796234076157,0.407924913336581,0.224733829240977,0.462136158046369,-0.512552267532173,-0.152902510061345,-0.258620233725174,-0.096641519960002,1.05116626128067,0.332451751563766,0.0122179530185463,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.46029128919174,-0.0675448467864377,0.315162453246849,0.140090116670218,0.578691050678462,-0.27577481992941,-0.0559910656936198,-0.135698795536697,-0.135589785421003,0.209499614209534,0.436648374583907,0.24617308432732,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.186781109046128,0.244275830929331,0.234015670649326,-0.040521394628303,1.12524021987038,-0.226145482824509,0.482885897223349,0.136862646710614,-0.410026391929589,-0.498889499950499,0.299737499377377,0.0874514020032938,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.365748917497247,0.0669836920075483,0.177076201676197,-0.12442079509205,0.61343466816766,-0.232055890821077,-0.403024945327881,-0.25734072205162,-0.306533801242149,0.293910329740344,0.291416776834841,0.25938016065843,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.60266768349488,-0.081197753459216,0.217496876095226,-0.0247472657085441,0.37187513640148,-0.281375682917882,0.00792629458804167,-0.242155267328908,-0.130338238197117,-0.00749506727123561,0.398824109684571,0.117706360843581,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.292764933363961,-0.0583088343719714,0.273156374811564,0.00624474129728276,0.597964782218144,-0.00744635547479933,-0.661768584689496,-0.156215016630099,-0.21274796226232,0.215189412635672,0.331641553910646,0.180509049202318,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.759139869427171,0.120342382758339,0.160932488996386,0.152551430017227,0.208616303972366,-0.189125630110591,-0.416377250350031,-0.311317033859304,-0.219769756794381,0.0865059421791066,0.412123735793003,0.529288881256725,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.509959750875893,0.170165830994473,0.146733715196907,0.0985270013459971,0.48633151482169,-0.329103589507085,-0.445856646361178,-0.318681285423816,-0.0949578696105561,0.297282519183051,0.35955366902371,0.335484100184751,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.551423858191956,0.0281811082152919,0.292514728393923,-0.0904520222530072,0.0951664729628538,0.182533647452226,-0.485307196424717,-0.182283389557961,-0.16470972133391,0.844840954663111,0.382400549731021,0.259398342788266,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.353066875205671,0.116855141116767,0.0526107976215256,0.0136270592526351,0.466879457632496,-0.0746920170709286,-0.380714152395871,-0.125208356502992,-0.244949755990314,0.114268177101649,0.168607806164509,0.104275452211021,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.361716765603092,0.216155826915215,0.29464534223323,-0.0334698735654824,0.570052090116196,-0.0983279956600155,-0.204790002230365,0.0727514171515877,-0.10370071375651,0.495584096591088,0.431054702058933,0.0695732896882764,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.349013533443984,0.166430299269521,0.0843564770632235,0.131855701279322,0.803634223164369,-0.0141728439940482,-0.248095357651075,-0.285233506181856,-0.199336437237781,0.0490775884809126,0.312736948565971,0.088543303977026,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.608780681133124,0.159714929029664,0.0247044560150118,-0.216626354687257,0.23261286290047,0.0220772227297325,-0.246405572384444,-0.156113383339246,-0.194099864537315,0.369293394433877,0.424353839353909,0.233497966385611,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.698396793762818,0.301894660398219,0.297313754400864,-0.0416997762316894,0.50498890066981,-0.104852228686507,0.0133798076075168,-0.197128439776674,-0.0817125107466736,0.255785504846858,0.577166236318516,0.351815995996523,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.609690716553326,0.181163935853792,0.234483760194171,-0.0665681009489062,0.18883416030979,-0.242053472222108,-0.360499680160035,-0.126132647238613,-0.149480827944804,0.426738593322346,0.480241721296577,0.296022037602978,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.632033454562665,0.142687469478223,0.370748651873584,-0.0851931905517403,0.602022509506623,-0.308693435512627,-0.67247780338451,-0.191598151620106,-0.177890861792266,-0.162142005114058,0.373017843006859,0.0177940854781827,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.598240083300602,0.100068090288504,0.315126916136892,-0.0214882321551376,0.588753890579641,-0.267120062982061,-0.031159287474247,-0.0412499581965768,-0.0944197033342096,-0.373655189439372,0.419009931507644,0.0665995769191189,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.536668884501919,0.0821140887895133,0.323195990967958,0.00365717980969292,0.658900011947948,-0.237689312240512,-0.572099608275904,-0.29822188039501,-0.187477483045896,0.742041902098062,0.44673213842332,0.178643070166153,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.830003099772156,-0.184265534229643,0.122554962253472,-0.093792788862588,-0.354654158961094,-0.138405953901236,-0.833519036072716,-0.198427597447997,-0.187098156488055,0.121120237803769,0.275203422425082,0.241344804711044,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.504585922061173,-0.0541780105979379,0.133371131017438,0.107587511058392,0.459483483518333,-0.0253622070791285,-0.114801824438873,-0.0909395394063593,-0.145224916490321,0.100206112421442,0.384550689134997,0.00330666656501727,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.384591224090603,0.199116255702504,-0.00590264644143521,-0.162726834588274,0.389479371923309,-0.18329085551252,-0.357184925225774,-0.260181302605235,0.0211694165347341,0.138075806226805,0.286986868349423,-0.0918717344377294,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.431757717349826,0.140299438539418,0.0232844814565898,-0.0468000085527107,0.266720252156833,-0.18640406585214,0.0529669034055005,-0.140213391635913,-0.210875524086639,-0.00975120401744123,0.27290984081496,0.168546427117779,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.566542646962032,-0.0885271941967608,0.180851464308114,0.181682626055906,0.215208757101193,-0.141712955633564,-0.306954225627416,-0.355364093694157,-0.294508142736566,0.302897750749204,0.155754426184555,0.200538260179349,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.360909341816204,-0.126632903724108,0.271274411784093,0.125811576919201,0.289179208836621,-0.0407605547435606,-0.261970316001609,-0.193615882629004,-0.245072621434867,-0.00123952704456876,0.378421548972704,0.364851292567942,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.265820430242741,-0.0022111793697866,0.271476378557227,0.108473273372589,0.857442044736082,-0.177449402275078,-0.193454701389737,-0.131832044169885,-0.313377568058057,0.289028244058068,0.162535525469124,-0.0602803717351688,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.0689787645257303,-0.00835674259316525,0.236721892534016,-0.0450928180729053,0.925403847457351,-0.211677262831912,-0.3306725983693,-0.174549666827327,-0.254567684302435,0.631127828097769,0.231649090274552,-0.0375637082928268,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.491138658719523,0.0193888658664711,0.405021344130873,-0.133796337466229,0.31513403210468,-0.173473996691138,-0.487649612820695,0.00916312894142915,-0.235218647782231,0.249749040880806,0.244078901281473,-0.0906463070577586,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.526374889391932,-0.0413109761272027,0.278367967944182,0.163687763099633,0.735270129450104,-0.311926083679134,0.0413395528854372,-0.238938627169746,-0.216122543042124,0.16075822890307,0.420682190634525,0.0776006667576791,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.343292392530415,0.264789721705322,0.294425920836977,-0.0256863190172065,0.817523778499572,-0.128365145032342,-0.299243374021987,-0.15873936072942,-0.33398255708228,0.321896925430003,0.363975943900773,0.330741441859346,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.509690094182165,0.0829211744500134,0.264486208657255,0.0648759687961406,0.49638102753955,-0.160343541583926,-0.34273539674554,-0.198287737230877,-0.129931665724704,0.305170333421583,0.27736840217371,0.0658686619829929,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.648113170122635,0.106731137808977,0.223762977013743,0.0454272560652391,0.460728868844171,-0.227586240172561,-0.278621657890935,-0.215843310966725,-0.338297992159355,-0.461090618593839,0.367130208557712,0.384845445119284,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.643965762446739,0.257308221751352,0.131316162537229,0.125874303341868,0.536474636801966,-0.267269544558672,-0.39922959808505,-0.222249213837238,-0.24575537696713,0.472696600702523,0.378052549814482,0.262389225362108,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.436808871665347,0.140002211109575,0.32114502880528,0.0941829314322672,0.528326383281778,0.019750004408968,-0.392535814281739,-0.135492554610348,-0.0323458167864625,-0.162912576098267,0.469633144166718,0.122957339507605,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.487945643288415,0.331148286725221,0.220008094483039,0.0133496170309647,0.532857798102379,-0.166388615325274,-0.698799280457007,-0.257869574261885,-0.184545526107814,0.239755833811294,0.430661155165939,0.35326292028355,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.387674212919473,0.187275995865464,0.218118807218914,-0.0906900989475596,0.577860966824776,-0.0615618188880831,-0.730894382007357,-0.229930031770261,-0.270497797694654,0.681363627777009,0.334010624810237,0.159954219188554,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.299406833124793,-0.12254327952613,0.133374545950484,0.0720129173427954,0.641566323672197,-0.204331540780336,0.0311666742604849,-0.288528784158004,-0.166967478871458,0.322446629465052,0.330012779547043,0.272995257457325,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.594798886675108,0.266835318756361,0.137742412455288,-0.142934830249981,0.566027599038302,-0.330758763378232,-0.730152304538019,-0.195318997995229,-0.101024370352618,0.404083595047201,0.459524075737985,0.160486957603218,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.470427202338972,0.219485171962501,0.315083797878178,0.045447787079697,0.757876393692172,-0.206015203454493,-0.255294791859956,-0.0600667560964739,-0.109992671587402,-0.120461386466283,0.390190961462489,-0.108677757829283,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.452335196801204,0.00218317545483089,0.217067962972984,-0.0974677915938128,0.318870782983327,-0.0333051421176755,-0.4932418503574,-0.162435117113469,-0.222906416701477,-0.0167921794689438,0.385133729728533,0.366370014374446,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.145303496469432,-0.0439671472175932,0.0818174418798107,0.060009106396829,0.543034820053449,-0.260590727384553,-0.779423799401834,-0.320212383144235,-0.239911860601622,0.371400240171614,0.292537924196092,-0.0552550893906268,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.3657683796569,-0.0502826425529173,0.211212972924197,0.0811461523124944,0.468221235059736,-0.0785081799499071,-0.27366866139239,-0.183577133845179,-0.365702936462685,-0.24033710143489,0.129664500047994,-0.156072219018803,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.50873781181259,0.0920260865874564,0.155693070222826,0.0521966414405099,0.436924003051994,-0.0976546862491297,-0.210099168379269,-0.173683196031639,-0.193052551215381,0.644857936675375,0.313958272200277,0.00168654353026823,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.453891068616785,0.0988843678518097,0.26354686433116,-0.111094092934716,0.345454410891273,-0.155080338489482,-0.387081358051218,-0.242300135850862,-0.445591033524494,0.363857548358428,0.368406006010311,0.303374559370162,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.36666384615064,0.270250930766575,0.181399074999473,0.0038841151422728,0.604870642823236,-0.220322354346565,0.00414976637419878,-0.0804003975345803,-0.217395161448553,0.0268445783160418,0.358916065187332,0.216029613119241,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.593188156998097,0.227842972415469,0.321922037977639,-0.170681620917643,0.598723764380421,-0.116319598124039,-0.0452544503609531,-0.123295988803111,-0.0515778729670423,-0.226963042595267,0.513696927590241,-0.0901140754454843,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.456458052412351,-0.00808238792947336,0.307644368112511,0.110023945309074,0.346803083828405,-0.126859184698404,-0.193433211843848,-0.122628501596019,0.0836406961772905,0.0268558528248135,0.242394727773404,-0.223397084998473,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.483979058554699,0.13750195120139,0.218264692614163,0.00682598172256,0.434250045218086,-0.0435047670616351,-0.473261317757965,-0.0501276078032342,-0.0700093120699653,0.539876643903675,0.423427614381446,0.298876201828582,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.636442129669951,-0.166205675675114,0.320080558825207,0.130368710419836,0.59363650292709,-0.350259986654176,-0.182428875887778,-0.208882802351674,-0.052106730691101,0.515124498847768,0.377253664549624,0.0810520734354414,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.338605934731021,0.146690797859483,0.233653917107125,-0.0730843260831434,0.57182828347527,0.0576527797947026,-0.490161216042971,-0.181699477857005,-0.244053543781996,0.181716853080625,0.345084317994765,0.0722858010627628,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.485594053694294,-0.0705816931787165,0.0826612811037042,0.120467462430992,0.150765973924779,0.066636829397779,-0.487777048612728,-0.257451450699836,0.0115251339203664,0.28729625515389,0.32869750024824,0.0484335559047793,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.554073637022268,-0.0344247446809123,0.231601579760436,-0.0265611225393683,0.243226844549859,-0.0401029996954994,-0.298642661452417,-0.139245817193965,-0.0525966173073699,-0.12019022550201,0.33822746863905,0.161472414916511,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.387314222685371,-0.114471770634303,0.233552535711275,0.103347010310175,0.493946483073298,-0.512625657268407,-0.135307441345049,-0.0808939364577468,-0.13250940693595,-0.0287225229380368,0.15727931835577,0.0706706597541075,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.441802819822428,0.265362708805626,0.176834252211119,0.195651683801886,0.561802242902236,-0.176434647368258,-0.685258587105619,-0.0798429248126472,-0.108273743424432,0.322580766338317,0.336425549719896,-0.0326411219608561,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.361613965231631,0.0409567442445383,0.276981204881102,-0.0768945674633637,0.858662792222067,-0.148679779584975,-0.619319379331141,-0.0936144655451389,-0.289277658907234,0.155797218453744,0.273615252354176,0.0337237941281596,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.380182452133498,0.176217846147642,0.0959846277719224,0.0175312438472567,0.598857985791286,-0.224156134028782,-0.118895749021335,-0.149459466188823,-0.207339319038277,1.49603506289453,0.351595823296486,0.0614575813928786,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.427645832832428,-0.0275301002758037,0.376104082550457,0.102484080413244,0.527470489073738,-0.195206334244554,0.0302275055572532,-0.0651376918681058,-0.232781140914459,0.317191702963868,0.379699974346131,0.170070403835949,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.104068465788006,-0.168424941300689,0.359636479026825,0.243065930028047,0.618038840866399,-0.143373664257355,-0.482650135379172,-0.154409839922631,-0.239569227708289,0.258843651414524,0.256781942655742,0.152727083275096,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.533438593129612,0.0567023533718372,0.199315496346256,-0.127565365352888,0.298927367753001,-0.213117023497265,-0.111815886706956,-0.0012338244607753,-0.0237097268270942,0.301793058543942,0.411212518923411,0.27974489245377,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.485471098171101,0.0581443306938066,0.275526102341872,0.0234669361905781,0.518964728409866,-0.0948543125168641,-0.501570576502151,-0.276744065906325,-0.0819956235597523,0.231711456589261,0.347194814642324,0.161797595879523,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.355566947820295,0.390808397199085,0.0850679145024328,-0.178562906759619,0.370839307394004,-0.0874785838303592,-0.219604215587393,-0.00320894470718067,-0.280031775691038,0.411184861876163,0.374676060662008,0.124492350922842,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.211663355450961,-0.1043759349755,0.349673278406528,0.0565628672307408,0.718152989017274,-0.209826883187155,-0.0732066504257433,-0.188299570857188,-0.376752654440746,0.983862500079645,0.156029508252674,0.148681297016543,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.410277130362959,0.0316693971108414,0.271964908609349,-0.029241258289485,0.26115040503854,-0.18711227027926,-0.212122439247537,-0.153696443422774,-0.284431512784786,0.649185533496653,0.182094348580923,0.158604877040736,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.562115527420473,0.012271550501586,0.353553508618671,0.000196380628079307,0.498914051648358,-0.0598318423978482,-0.13320059674961,-0.171200767444397,-0.268691279837181,0.00198341034375149,0.267537207913412,0.0163755759150194,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.360341432856641,0.329160530824274,0.101966668849836,-0.111057032941309,0.815707775068901,-0.256026886851107,-0.0542991307450441,-0.199810080314306,-0.151065143941758,0.696825320795225,0.410282963201317,-0.104413779161671,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.627178790548229,0.12424116055513,0.202182640680612,-0.0546168752138657,0.433508646087308,-0.127122187863506,-0.378735601279408,-0.103309118024889,-0.343871264199808,0.0270741374041797,0.386305926159252,0.370587581443209,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.628803079047126,-0.0427374500288148,0.344812192937597,-0.0129163604974464,0.364762946358103,-0.313393592237174,0.00559275377017476,-0.070317044137092,-0.0550837184778694,-0.0224317011889342,0.244892641408592,-0.0734403277737515,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.523712260513325,0.00657082018055444,0.248579769255943,0.0540933729999748,0.405093529643358,-0.081524084878538,-0.637281750318627,-0.235806140645494,-0.170891525806255,0.524933635408871,0.475308259818077,0.288117676768861,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.643788331640181,-0.0190062268684441,0.234542226911437,0.175108273856198,0.208929673937615,-0.0873450079865949,-0.411529722186302,0.00627428823166332,-0.240011863813976,0.508766544014991,0.308421217633407,0.382008545545212,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.178517419401082,0.0956731630483487,0.191400705140903,0.000222863718261106,0.806437338370736,-0.298288983305072,-0.277841082748047,-0.0821847803523583,-0.133675400403391,0.126001867589683,0.136353948037222,-0.288750080301591,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.379646077349136,0.223752415467019,0.166424795277575,0.111737385950863,0.779096378792221,-0.25010140925103,-0.221586123265472,-0.141176349060845,-0.0779251575358943,-0.0531127398696112,0.391208884626942,0.0813804587041787,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.46252328435485,0.0291993761999188,0.146304114730897,-0.144483550184,0.343488785195851,-0.19736771704729,-0.275445754293277,-0.219847136346341,-0.097782149278002,0.283959742405574,0.531167799792212,0.234899584127766,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.447189091401177,0.212898750571619,0.259460796246763,-0.0630286785512076,0.455845564674517,-0.111361730130231,-0.431196641075078,-0.25621813650418,0.0242986131209457,0.390976035436557,0.497839710238333,0.388218645828933,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
0.568365244717157,0.100339636341429,0.207356913463626,-0.0288053581438597,0.399143853639593,-0.045875325723063,-0.461874379498422,-0.21845924557307,-0.0241286056742651,-0.0489505595519881,0.483474310478747,0.415163353798332,"Majority rule",138970,"Hantavirus cardiopulmonary syndrome"
