"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.141133155314319,0.345995544297285,-0.159154519324688,0.398139853456171,-0.13400130911945,-0.0458696372761631,0.23328323019183,0.0157093934552082,-0.201566739487626,0.677731914191372,0.371563844463373,0.0316273670922164,"Majority rule",91756,"St. Louis encephalitis"
0.176469211865105,0.440143450682479,-0.0263192709127015,0.738932774699921,-0.135060973789235,0.204418042432922,0.0883489743628169,-0.392802858782738,-0.515389521435453,1.0761390746774,1.03498310970875,0.00201632233673038,"Majority rule",91756,"St. Louis encephalitis"
-0.0344130973822389,0.915963748785924,0.32572711837944,0.158783391349056,-0.0600383961130978,0.0233996559764459,0.0794348658069581,0.166244290871869,-0.58357042195835,1.07277350525074,0.553612747523805,-0.12458464910236,"Majority rule",91756,"St. Louis encephalitis"
0.0585138559797913,0.0998586456123257,0.0198388271529838,1.09875643654601,-0.403536716228453,0.165133286415923,0.408324391195835,-0.280867445187113,0.0540858489053136,0.469499206806389,0.52029663159517,-0.260398909963232,"Majority rule",91756,"St. Louis encephalitis"
0.316482924716656,0.989701667544849,-0.103167296329939,0.484388063949534,0.11979868049858,-0.280167252932754,0.399240971475534,0.260080530752171,-0.390432341600347,0.926367292111128,0.624441406602336,-0.0900443598543566,"Majority rule",91756,"St. Louis encephalitis"
-0.35342172763048,0.43586227757176,-0.13980311192394,0.278145638834311,-0.151605246028508,-0.204481141055113,0.375936672700825,0.213430852323266,-0.269402586444784,0.517707329806594,0.0732408638664651,0.0998932784624026,"Majority rule",91756,"St. Louis encephalitis"
-0.0926967683685766,0.275831537583723,0.453321342570332,0.726256787628603,0.0783807731248652,0.272772016610627,0.355534931149599,-0.130607307224898,0.0631706663421035,0.832732295587711,0.641725482225477,0.0217350688306127,"Majority rule",91756,"St. Louis encephalitis"
-0.224370554222879,-0.157061703934696,0.223244686949235,1.19298581820815,0.298233322123226,-0.128977349921518,-0.0737514985381463,0.107491360916178,-0.117272333882995,0.302272739249999,0.228237571303618,-0.121017627387229,"Majority rule",91756,"St. Louis encephalitis"
-0.261528677065278,0.266418420213563,0.138925006914821,0.371566132979624,0.205706968205332,-0.23202478954366,0.812707550421948,0.300346531119331,-0.307727026299867,1.05842821953827,0.5659065795891,0.238295234726339,"Majority rule",91756,"St. Louis encephalitis"
-0.133774333711874,0.705215484682828,0.147626033468633,0.791049204367913,0.128502960020115,0.165486045272148,0.665496907490369,0.264020269519116,0.290045245771952,0.781422748036204,0.464269111752143,-0.186473799202314,"Majority rule",91756,"St. Louis encephalitis"
0.0209354736123821,0.387506328845842,0.33131138203231,0.673373425389244,-0.199886329768719,0.108339229926179,0.783867285764706,0.248492449578338,0.524431888387294,0.611918729173832,0.294166636159425,-0.158135905063973,"Majority rule",91756,"St. Louis encephalitis"
0.0285931723620814,0.626403243090318,0.16463052170886,0.745295626178397,0.224294476192129,-0.118830063044589,0.599647197895939,0.352534568013716,0.215482914794126,0.607422241022848,0.342164403018107,-0.226849495175998,"Majority rule",91756,"St. Louis encephalitis"
-0.142574841954984,0.120098865429635,0.178524802530107,0.802257646358953,0.326025337780481,-0.586868086782186,0.212055268015846,0.312236683753465,0.161166269678477,0.520843502965317,0.153479649326473,0.176226878334485,"Majority rule",91756,"St. Louis encephalitis"
-0.396956846988857,0.79258278001226,0.111052712890506,0.294110133970921,0.28624877564607,-0.0284698331141161,-0.283378174802965,0.342467869210932,-0.772352867913836,0.919266049304469,0.329569059041968,-0.0779188424043038,"Majority rule",91756,"St. Louis encephalitis"
-0.177491078533064,0.16074307693369,0.0933077756007657,0.708328727889339,-0.14620983868047,-0.152545805504501,-0.183448661218417,0.109625879213954,-0.776454685691959,0.628152723923992,0.340865163849754,-0.0585331731212188,"Majority rule",91756,"St. Louis encephalitis"
0.160356737843569,0.968336381155052,0.35973092985824,0.2445968433942,0.301205239867008,-0.0596824133420181,-0.116911795051857,0.283160636703454,-0.402898842966071,0.886478546553273,0.112104567696341,-0.0264206715990988,"Majority rule",91756,"St. Louis encephalitis"
-0.32888614152842,0.222691071792262,0.0774268044905042,0.619146376839991,0.0636101782085043,-0.0255112712481056,0.274565629211965,0.050050419773306,-0.746224303523526,0.415653814805246,0.051264659826023,0.0939486294438605,"Majority rule",91756,"St. Louis encephalitis"
0.149129567339308,0.181719358920534,0.0386416503264952,0.502852251850043,-0.902821125075628,0.112392593222561,0.699409600071665,-0.06825071432524,-0.0356609037834622,0.479161221166224,0.143197283436306,-0.235295482819959,"Majority rule",91756,"St. Louis encephalitis"
0.218462862674053,0.350177706284531,0.394887301428921,0.809937436521045,-0.275713619119384,0.0896308565920994,0.744776670881034,0.0716017092371448,-0.196462647292428,0.664186633136596,0.359123114138371,-0.233400795006275,"Majority rule",91756,"St. Louis encephalitis"
0.19188224938522,0.526021927743331,-0.038121770637447,0.488178653418079,0.100885718646522,-0.253100972134625,-0.0421680910013839,0.410277822774657,-0.318124225423925,0.606306514286874,0.299183653372505,-0.0794587300858892,"Majority rule",91756,"St. Louis encephalitis"
-0.204364194160632,0.314890438732988,0.330234059136681,0.667714759666638,0.304945635570985,0.188628722995434,0.680821658172728,-0.0284221873481196,-0.0787772879038618,0.771901522797981,0.0646636316855463,-0.197218148404776,"Majority rule",91756,"St. Louis encephalitis"
-0.577702636579585,0.108168993365629,-0.0780306591158111,0.336337270543608,0.721065184417428,-0.55540509425879,-0.0941942355656102,0.28022033487738,-0.216788275724789,0.787097309004213,0.0122551240474358,-0.128339947249047,"Majority rule",91756,"St. Louis encephalitis"
-0.165911034093128,0.311124314984986,0.167982258031261,0.555641720651694,0.554790735292478,-0.447420111182732,0.257569366811313,0.119331895037075,0.206192058318164,0.839732569576387,-0.00223504556941351,0.0870789472162531,"Majority rule",91756,"St. Louis encephalitis"
-0.0990262817424833,-0.0950191816908042,-0.238621146767819,0.609338913874221,-0.383545901009321,-0.298250993513317,0.532606597864054,0.174763365994611,-0.0300360708151122,0.411205379839732,-0.0571707168129906,0.646491164050591,"Majority rule",91756,"St. Louis encephalitis"
0.122343922813625,0.276857473345832,-0.212090051906439,0.683348608801543,0.358980445708856,-0.546124888891079,0.41865846472145,0.0817897468973535,-0.583054765972718,0.54396678242316,0.413959078190482,0.0177588345043403,"Majority rule",91756,"St. Louis encephalitis"
0.386357242723777,0.409286400230645,0.120606195786897,0.525749875365659,-0.40369458272559,0.0276581807174308,0.40212835306527,0.149189845981498,-0.240610146848437,0.420495228217337,0.176092860396349,-0.270922349845049,"Majority rule",91756,"St. Louis encephalitis"
-0.369090448746224,-0.0932053910614168,0.185278590937308,0.729128220642188,-0.0200115368657223,-0.0872277398927279,0.709076718021714,0.17724859353547,-0.250469314861613,0.762749752829719,0.50126483621955,0.00215325840742871,"Majority rule",91756,"St. Louis encephalitis"
-0.410799919939752,0.506092299402661,0.0340356461302535,0.153097989711709,-0.097298910155512,-0.0897829464454584,0.609136726192486,0.365514533369672,0.0561891266502343,0.561613132271894,-0.265223096009845,0.105428851029989,"Majority rule",91756,"St. Louis encephalitis"
-0.34183186484068,0.203206382981333,0.0535247194218771,0.762278551322892,-0.290871913904682,-0.0136727989554642,0.26758849155177,-0.0685222352723923,-0.412151552303753,0.47850490940531,0.110301753312431,-0.0936154003697803,"Majority rule",91756,"St. Louis encephalitis"
0.134543023013722,0.0990182131164672,0.138165119480621,0.506238442000308,-0.148252753540752,0.260368194200963,0.45200455104352,0.0615868889421809,-0.302774997621167,0.917159250937236,0.29277898534266,0.0880553133097759,"Majority rule",91756,"St. Louis encephalitis"
-0.215756504257261,0.602773010638088,-0.0512390895813524,0.521356812711376,-0.206657368872771,0.292798081351099,-0.189119796562254,0.222244490601712,-0.289921121533187,0.580494058250076,-0.161296416344259,0.187074988896891,"Majority rule",91756,"St. Louis encephalitis"
-0.108377238943682,0.443148929497003,0.208409925414637,0.932745911633189,0.429828160418729,-0.239473499901613,0.488025074324941,-0.0929865858371497,0.165844868459439,0.792088267638931,0.57806474173458,0.00354704506407096,"Majority rule",91756,"St. Louis encephalitis"
-0.0530092254239417,0.335145417977049,0.0225292630851111,0.358448477424483,-0.313082332992684,0.205509908696616,0.255186273803011,0.307102800160738,0.0194406047613045,0.611106523712182,-0.0245017598942388,0.0213628299316319,"Majority rule",91756,"St. Louis encephalitis"
-0.0491015742670712,0.747822209197469,0.333263831952695,0.592261079417421,0.342094306771897,-0.380431666418658,0.162137710846055,0.486432571028312,-1.00230289269102,0.895884079241341,0.587991223410731,-0.0892308649817414,"Majority rule",91756,"St. Louis encephalitis"
0.0601623348293448,0.121402312150899,0.1098148255409,1.36412779997024,0.0859054253500382,0.124287659278745,-0.552572707007272,0.306939041461684,-0.800354048393281,0.700078245702818,0.507912271163192,-0.285043952322825,"Majority rule",91756,"St. Louis encephalitis"
-0.249204853985337,0.0711092051294563,-0.0786331429184194,0.954157123491365,0.0180414448364851,-0.407551446971755,0.0469471733592091,-0.0311227474341036,-0.721884892864323,0.555078769743797,0.498757214973064,0.0324624718942517,"Majority rule",91756,"St. Louis encephalitis"
0.28320683367077,0.364651533444592,0.28638341467573,0.558498819395427,-0.22900320417097,0.0765210321688883,0.121572719737538,-0.0610501910695478,-0.0195405886641984,0.795105685459206,0.295925894496508,-0.164385563809023,"Majority rule",91756,"St. Louis encephalitis"
0.170732522711346,0.448753260648671,0.321101290704066,0.653621226034998,-0.124504124778666,-0.281360192160217,0.362667407825427,0.236859331664378,-0.31233156964316,0.487473567212459,0.0952894786947195,-0.261079142945147,"Majority rule",91756,"St. Louis encephalitis"
0.0147349448993822,0.39533703907768,0.295199323206827,0.675220583959657,0.456805864630046,-0.0530818063394349,0.87388758166628,0.221680347070294,0.0368896917976961,0.552827680425089,-0.118880083690734,-0.155706404545943,"Majority rule",91756,"St. Louis encephalitis"
0.292935843679008,0.658992209851409,-0.205653693588369,0.522299051273066,0.166793513210442,-0.0285432260977354,0.273566823552289,0.355701399261599,0.460094865606298,1.1171279913939,0.816590501104073,0.520518001576804,"Majority rule",91756,"St. Louis encephalitis"
-0.442414292391467,-0.0235038676177023,0.205366386356383,0.579876251744409,-0.045499622845309,0.0426501247353935,-0.127354360691036,-0.0512361065420891,-0.757488227612069,0.213605472225174,-0.0235792147730052,-0.0436162510814673,"Majority rule",91756,"St. Louis encephalitis"
-0.0480924520355529,0.178120418579021,0.157724085024407,0.525478930136791,-0.0308259226355721,-0.0675612340509218,0.552234590890809,-0.00614013785933734,-0.00442459356438424,0.835952609628753,0.385346750700407,0.12886057197204,"Majority rule",91756,"St. Louis encephalitis"
0.0476052291960244,0.635444986591361,-0.0748461810213415,0.373242021204713,0.215131603945422,-0.294589847455944,0.225031422940987,-0.109515162187929,-0.614821221026369,0.620305026446811,0.411847240136531,-0.262254498251628,"Majority rule",91756,"St. Louis encephalitis"
-0.150154890903898,0.521976837133982,0.112001595484387,0.506410357798642,0.202582904416185,0.187444042803933,0.284813008247038,-0.259908355602024,0.0815336960730017,0.554674561275455,-0.0679789297939169,-0.338817122390524,"Majority rule",91756,"St. Louis encephalitis"
-0.00851744979438871,0.596604061572128,0.184074923938575,0.615827579549169,0.131517532732133,-0.159190264336394,0.36012104956935,0.152548738376544,-0.511176127316028,0.643706538661941,0.385756726722243,-0.164183608882074,"Majority rule",91756,"St. Louis encephalitis"
-0.0321350678221742,0.182931551048396,-0.069332616084842,0.968009803259857,-0.678424049936479,-0.0491126514476102,0.0397869298969608,0.293595690250676,-0.0646430453884627,0.0678255613338947,-0.349592616429127,0.0912538503371358,"Majority rule",91756,"St. Louis encephalitis"
0.164095404413743,0.714892607668869,-0.171881054115832,0.248648994699429,-0.113546015139294,0.198536929850865,-0.00151973118424553,0.195719286325013,-0.41453930150175,0.488469603285651,-0.229997451782712,0.0762576423948673,"Majority rule",91756,"St. Louis encephalitis"
0.220705563873142,-0.150046234476295,0.139772961656366,0.871950796008056,-0.905067179814814,-0.108508864066799,0.158265165652743,0.0757236335986711,-0.619462299382314,0.0624490949708885,-0.0935705884119295,-0.0649327631602756,"Majority rule",91756,"St. Louis encephalitis"
-0.395444764239019,0.227942086008905,-0.0183099374823694,0.791662426692206,-0.116266368157632,0.345667775142214,0.592500226412187,-0.0253500156518608,-0.3232129799893,0.310810893988553,-0.113249801211429,-0.415602279007595,"Majority rule",91756,"St. Louis encephalitis"
0.407206753521845,0.671940554185678,0.152214980882208,0.684615779114592,-0.0516188610516814,-0.302627641589453,0.465069015307227,0.272756513007856,-0.415053529641945,0.753219008793762,0.739334860888754,-0.181841647672989,"Majority rule",91756,"St. Louis encephalitis"
-0.205530539479799,0.495651837442793,-0.273935100036786,0.752444889092384,0.253086352298444,-0.0893082176828473,0.371756644213954,-0.167287845936578,-0.26860752836805,0.36778216697365,-0.00525248310423743,0.0281199320933654,"Majority rule",91756,"St. Louis encephalitis"
-0.148770852625432,0.467202436269271,0.0971887193377554,0.67048577221599,0.210849094638472,-0.363325067551345,-0.00351837713177688,0.172267143692197,-0.191166489412084,0.545739835228451,0.322232617185513,-0.164308186510725,"Majority rule",91756,"St. Louis encephalitis"
0.282153633292606,0.7658027690593,0.247782756625402,0.521438940312113,0.197458029935781,-0.260450885724986,1.01092919886818,0.295400391951399,0.405635170230346,0.962148337410975,0.522783005112402,-0.447782059924034,"Majority rule",91756,"St. Louis encephalitis"
0.053489672519163,0.645310950953738,0.228005638013861,0.171168968338204,0.0328560697115726,-0.252954316075597,0.181607160263473,0.259800571926458,-0.24990092906828,0.628946532080765,0.104592584447748,-0.229842697811191,"Majority rule",91756,"St. Louis encephalitis"
-0.10291585045103,0.370849212053483,-0.0335087169753194,0.596532788764202,-0.352176865588983,0.037748140273921,0.974165592146762,0.120893768585927,-0.085665969351479,0.668304952230734,0.278774188727472,-0.235719205422699,"Majority rule",91756,"St. Louis encephalitis"
-0.37411996580328,-0.0254593118608427,0.385551788409354,0.486373084309682,-0.190990115253064,-0.093177562462641,0.0347903297794713,0.181641495982656,-0.157396325627009,0.594522568882121,0.28784827897267,0.228250606720837,"Majority rule",91756,"St. Louis encephalitis"
-0.200982928904845,0.267968007660208,0.145495922933127,0.181278268809074,-0.252876846687428,0.0278585204052028,0.894782971299408,0.418777827121082,0.215069026499956,0.556012763206435,-0.0555411533419999,-0.271926869737934,"Majority rule",91756,"St. Louis encephalitis"
0.0758843761622543,0.347463979640575,-0.00807437347340489,0.324070281676418,-0.184366595879047,0.0114218659019684,0.173688374600033,-0.201476288766279,-0.026449762536411,0.554158117151211,-0.299278793259825,-0.531598331932626,"Majority rule",91756,"St. Louis encephalitis"
-0.584643480167861,0.313043815880224,-0.0763292516506789,0.831086255633092,0.43998471138434,-0.270448945190825,0.207583179899973,0.168826867771353,-0.0948429976904004,0.253272143066184,-0.19089171728536,-0.160270454033236,"Majority rule",91756,"St. Louis encephalitis"
0.0131011515636847,0.622539766800689,0.0282426987303696,0.444306312278193,0.0795680321865124,-0.249296246868305,0.835040803431713,0.230107337838093,-0.116270308249433,0.583969417954338,0.20495587543126,-0.0740519746677024,"Majority rule",91756,"St. Louis encephalitis"
0.253430852209376,0.503718918543906,0.294399312909664,0.477615232175817,0.216713196698625,-0.480785645895971,0.567471844096621,0.269822078276136,-0.194540007280459,0.75760233876669,0.449148016570885,-0.189809162774064,"Majority rule",91756,"St. Louis encephalitis"
-0.0345374098252472,-0.135290221854987,-0.0408844784138634,1.09728874828662,-0.328266786077373,-0.125355203353414,0.46527746160011,-0.00789918609755352,0.0721170338618869,0.370630122313991,0.547559646009285,-0.000342780363180126,"Majority rule",91756,"St. Louis encephalitis"
0.0689961732004755,-0.044264915363426,0.122785246949759,0.542871223966637,-0.458463927366816,-0.354217816697885,0.709953254163646,0.4946100218767,-0.391216718542116,0.548419900265191,0.269497357731867,0.0362586581914274,"Majority rule",91756,"St. Louis encephalitis"
0.190756968428282,0.462316188558275,0.0866242340752406,0.581014460590159,-0.223545940738444,-0.140674415045426,0.139387409242153,0.0443928811540939,-0.592624591249009,0.704182200205888,0.709191672100713,-0.00817235088681471,"Majority rule",91756,"St. Louis encephalitis"
0.376403974355437,0.374887825187946,0.191393194931152,0.686441353792323,-1.06576349829939,0.541736472839872,0.712329892087409,0.265336099133461,-0.0356142118926663,0.507110058439582,0.492418322601637,-0.0419966413527716,"Majority rule",91756,"St. Louis encephalitis"
-0.50447328260493,0.00529340164288966,0.0838628586890244,0.86249916062003,0.380171129472522,0.0920547963395272,0.466192348110474,0.0503748971599058,-0.219610031594839,0.487111493488913,0.274151815038774,0.156991799922525,"Majority rule",91756,"St. Louis encephalitis"
-0.613805979624305,-0.182372936081566,-0.200353791696434,1.07466952324587,0.0224984341956291,-0.102674713993559,0.305492753973442,0.0430453588604053,-0.218702335775115,0.321938663055621,0.291508253927878,-0.0464105957253987,"Majority rule",91756,"St. Louis encephalitis"
-0.41154007377181,0.545101304865951,-0.00014115636137256,0.449406964630846,0.229992417603552,0.11791665087496,-0.283465385578148,0.0519449189482916,-0.346487850232003,0.760871331903401,-0.157206279269156,-0.0183702728986922,"Majority rule",91756,"St. Louis encephalitis"
-0.577211152463393,0.763523002049753,-0.0290956572068229,0.675032826933671,0.824380196711726,-0.506984788599413,0.436287628741924,-0.038778737477162,-0.213786851844891,0.567431020134698,0.177388674403342,-0.58419393352913,"Majority rule",91756,"St. Louis encephalitis"
-0.24875841359958,0.670835033644592,-0.0699991040083782,0.378829261945238,0.263718102777517,-0.394628379354228,0.145249816651205,-0.0984785859827496,0.148656535862589,0.489461802498712,-0.163281513200312,-0.469510581203548,"Majority rule",91756,"St. Louis encephalitis"
-0.544529160055667,0.060790429025275,0.09924115404534,0.621831150914901,0.282696586474019,-0.039713708984719,0.295465319141639,0.0536586290974036,-0.0807946167571457,0.497548349592503,-0.0151927153273559,-0.00887487252958327,"Majority rule",91756,"St. Louis encephalitis"
-0.156974287641227,0.347892694252616,0.0358712795864353,0.877558127700173,0.335340444419008,-0.113164188136231,0.475530703197304,-0.218059437902778,-0.459127718669156,0.703622682186059,0.575466754737064,-0.0151608253512538,"Majority rule",91756,"St. Louis encephalitis"
0.167515030161732,0.28650955855967,-0.252424027929068,0.401373146240356,-0.0528084106030628,0.0199855908297036,0.111729780603719,0.286720318108602,-0.204963252459397,0.347387691482303,-0.122180841694856,0.121578969481901,"Majority rule",91756,"St. Louis encephalitis"
-0.107752564367015,0.179590421603426,0.481734325278946,0.44755133773186,-0.352847858396141,-0.200274323556799,0.687945790320398,0.131442802398061,-0.436828152574953,0.748929695357379,0.472879239062023,0.395985384092181,"Majority rule",91756,"St. Louis encephalitis"
0.336898562721279,0.664074536299216,0.019712723216046,0.389857273114674,-0.0896702429272474,-0.0844369291906743,0.159179319253228,0.286733996338837,-0.438051924175861,0.68032609439585,0.230337349152736,0.0615430561822281,"Majority rule",91756,"St. Louis encephalitis"
-0.614094208917405,-4.86433874735681e-07,0.1394650881328,0.782944795001045,0.139234295198075,-0.01136378127065,0.624009846782939,0.0619084237962135,0.090061449022427,0.307205511887088,-0.28011004457316,0.00604792593677116,"Majority rule",91756,"St. Louis encephalitis"
-0.206675363563325,0.365892927133854,0.080013286967923,0.793269283463692,0.407069209298568,-0.0084194076890703,-0.2869793205318,0.116251826781855,-0.572243739251551,0.751176300285501,0.384047031107913,-0.090596777043162,"Majority rule",91756,"St. Louis encephalitis"
-0.0538102855076969,0.526074191865348,-0.00226210303954026,0.718415955578909,0.192140184906829,-0.171563251481833,-0.115886885768129,0.0357464718359295,-0.222906591947315,0.643228846964753,0.491096133302959,-0.19195835896014,"Majority rule",91756,"St. Louis encephalitis"
-0.400586164399742,0.69939997607244,0.194528693077515,0.72707140669209,0.307657887712296,0.193230832702166,0.44474649509061,0.339328358364441,-0.101911747672003,0.855402900253675,0.301564040991224,-0.158596737080318,"Majority rule",91756,"St. Louis encephalitis"
0.235926772102807,-0.0337445353477871,0.106060642906925,0.901041918087162,-0.955038384475389,0.444157840560772,0.365166488488198,0.00156763256171571,-0.42489676358174,0.34081136780565,0.335378648462102,0.0587207104293159,"Majority rule",91756,"St. Louis encephalitis"
-0.37447793883856,0.139703628938736,-0.199296623345323,0.474321219316539,-0.469271287537772,-0.0542374155230261,0.146331423041569,0.284907397381625,-0.17220710386735,0.633516318351489,0.247761800861961,0.219567989890555,"Majority rule",91756,"St. Louis encephalitis"
-0.541107137747383,0.422727433134846,0.196960016848968,0.453138367393512,0.247169304875783,-0.267366826146706,-0.246072143158884,0.392651968813816,-0.251236565726833,0.72425573430476,-0.0412090264643147,0.0882496314624056,"Majority rule",91756,"St. Louis encephalitis"
-0.195561810705278,0.229544862367944,0.106063497142427,0.561359094698064,-0.28058302374743,0.0936067366629227,-0.0500708123635455,0.243045904063288,-0.683727912108254,0.638786631139135,0.1589144147582,0.114634151384366,"Majority rule",91756,"St. Louis encephalitis"
-0.0290743599374374,0.0449054709873824,-0.0826440217945453,0.50651333639681,-0.437949556030629,0.175607526071962,0.273001107708692,-0.00242853809141816,-0.652204265759696,0.6492300811005,0.373998881030676,-0.0505189564479384,"Majority rule",91756,"St. Louis encephalitis"
-0.61708211474027,0.574886655726776,0.147341707382153,0.472788386224907,0.999736611977451,-0.351116686520126,-0.19652715600897,0.380203699360779,-0.910755385049543,0.819073352597833,0.145513925352038,0.296488429363735,"Majority rule",91756,"St. Louis encephalitis"
-0.230647612149566,0.437060683086627,0.282177317402993,0.762700726168725,0.608139770021599,-0.154569372629161,-0.0715141067488091,0.135792836964346,-0.238175091611421,0.848654201635754,0.70305890956266,-0.041680098841517,"Majority rule",91756,"St. Louis encephalitis"
0.0958671654938033,0.373584349657952,0.368743820172265,0.72076270583881,0.0116073644527582,-0.170978859524684,0.270946297636053,-0.15549118198667,0.0931460853856934,0.71889700086055,0.398409870259837,-0.210650689329317,"Majority rule",91756,"St. Louis encephalitis"
-0.904203595635665,0.30771144875701,-0.0016855612900073,0.643876919296839,-0.0713685458929891,0.0525708175206066,0.740568773580145,0.030515453395325,-0.0592537805926979,0.567937706527666,0.070289337528061,-0.023502933576001,"Majority rule",91756,"St. Louis encephalitis"
-0.274646133770398,0.412496282030955,0.089410779898842,0.878693696110861,1.03870799597605,-0.188901768836219,0.431800959769817,0.0756272307496102,0.0110499650071794,1.44236180558079,1.25585599598489,0.16183420705084,"Majority rule",91756,"St. Louis encephalitis"
-0.13070293878506,0.18404120354502,0.0919871462732315,0.626135014896479,0.256509661659507,-0.74392949576199,0.506398060529787,-0.164648382124039,-0.369793865267254,0.353099706776972,-0.0431839230542087,-0.152016275096648,"Majority rule",91756,"St. Louis encephalitis"
-0.324436496684282,0.382014199889399,0.369298771858635,0.696983629955796,-0.594875399054432,0.240916668127247,0.24579974865838,0.330368891917984,-0.446265948055897,0.368401264958243,0.095051523367958,-0.448728867632649,"Majority rule",91756,"St. Louis encephalitis"
-0.136371269647128,0.21810605534224,-0.0236339681212063,0.732206863763351,-0.0317891082505636,0.0144869518546829,0.675929618468925,-0.234627282775976,0.0604901643971088,0.423541885658453,0.0418697945828129,-0.26094386372321,"Majority rule",91756,"St. Louis encephalitis"
0.0239683523259917,0.422117817898541,0.0270439463770474,0.583881659851689,0.229322515575418,-0.43336479066155,0.010344592405807,-0.0596656494182549,-0.468404057525882,0.690701648324881,0.339955113114862,-0.138533423530875,"Majority rule",91756,"St. Louis encephalitis"
-0.0374703791645809,0.613115691893708,0.150118641378793,0.49985224850694,-0.0858991907332214,0.149732791509771,0.0440417910621953,0.197964525141453,-0.471393904294377,1.08452100207496,0.688992016289507,0.134549856966595,"Majority rule",91756,"St. Louis encephalitis"
-0.111157583925247,-0.145920016798984,0.0406732978321716,0.923607174053928,-0.279427319600845,-0.347687678277941,0.455850868800783,0.0447040269928449,-0.230580394497466,0.0605718734465411,0.0325793410884515,-0.508062327081172,"Majority rule",91756,"St. Louis encephalitis"
-0.403261634978845,0.267457569109867,0.11550846332836,0.52249244078116,-0.0130170555260223,0.0928186074839518,0.0702964377909774,0.247971820176319,-0.659874515014761,0.506715651732523,-0.451006712814744,-0.210519091193103,"Majority rule",91756,"St. Louis encephalitis"
-0.06685173193077,0.17614116968726,0.0388095020354828,0.759961586244232,-0.0812643380555315,-0.40662304074528,0.0819482853900097,0.35778024420562,-0.32127344569792,0.247590538978197,0.0238733800609557,0.0818289837088907,"Majority rule",91756,"St. Louis encephalitis"
-0.575999297457383,0.0559317140859447,-0.0638790493264359,1.034087835584,0.52192789707085,0.0414695982465501,0.928085819070974,0.305851901657279,-0.237758332216519,0.7599265104428,0.566519826424901,0.148607552662963,"Majority rule",91756,"St. Louis encephalitis"
0.00921758087209798,0.62513795577028,0.253265226175231,0.764917212071509,0.276762774656112,0.161823477621927,-0.493208712441843,0.0132537981923446,-0.447917577986936,0.824432110052454,0.796869230821307,-0.0754623881916174,"Majority rule",91756,"St. Louis encephalitis"
0.45594027448513,0.440893550335477,0.120161384598687,0.650046814713056,-0.0644823059821981,-0.0985162946416602,-0.00861015448644381,0.356682660302085,-0.321116702227027,0.974348594866214,0.53472368268211,0.28661783742801,"Majority rule",91756,"St. Louis encephalitis"
0.120219664624109,0.234811859105716,-0.0223796211494209,0.311210806212049,-0.178218707982975,0.0371283626537351,0.501686503680772,-0.0331553035376454,-0.0631112723988585,0.426494381511411,0.156244077629365,0.00770636512918446,"Majority rule",91756,"St. Louis encephalitis"
-0.258740061134497,0.579575585926434,0.126740302701954,0.534378595632961,0.809678431769242,-0.561123104086838,0.452486007011469,0.127882148259265,0.172253506630289,0.713511265736218,0.365489111325723,-0.139119885099116,"Majority rule",91756,"St. Louis encephalitis"
-0.32761446707187,0.203362435592628,0.134466730533343,0.61797938753134,0.171893843992451,0.00271516877683378,0.0621693390629605,0.265372160723379,-0.342928397511014,0.258719560858268,-0.353818801697208,-0.432811682112258,"Majority rule",91756,"St. Louis encephalitis"
-0.0307359278941347,0.356078387653696,-0.03068051011299,0.249643821741425,0.297444564170095,-0.276424448939823,1.31055744085243,-0.184180236031315,-0.00168643660241852,0.516063206407529,-0.0598514874627607,-0.274611324240637,"Majority rule",91756,"St. Louis encephalitis"
-0.4041308478666,0.160082068056272,0.287570390206874,0.445493005739851,-0.348008590186314,0.323820740341464,0.53995249256274,0.311218080979091,-0.173805275626145,0.569696553569928,0.161359347140423,0.00868095815397948,"Majority rule",91756,"St. Louis encephalitis"
-0.28794555020632,0.484644744490531,-0.0620922938671381,0.456813237797536,0.297568404202856,-0.182838715701324,0.368989255856705,0.164517425152483,-0.530260125412784,0.515023908933844,-0.18609321911654,-0.441510760166717,"Majority rule",91756,"St. Louis encephalitis"
0.167518976270676,0.0352673654941734,-0.264053568200101,0.517489110592225,-0.410506073038922,-0.0447210018087167,-0.109399993563674,0.364503861510342,0.292793546820663,0.608219095353487,0.0154174281535785,0.292479525803684,"Majority rule",91756,"St. Louis encephalitis"
-0.128907972238404,0.183141680228737,0.299136462573505,0.0188800248600313,-0.258130080690292,-0.0805383728176749,0.152851054655977,0.429373817843864,-0.201994528328705,0.776638875299445,-0.169656168717257,0.234399487251093,"Majority rule",91756,"St. Louis encephalitis"
0.0822564229691351,0.418270999925253,0.0334598960978383,0.732549656794284,0.253083001581135,-0.511381667108653,0.801729222611162,0.0866010918615246,0.127012791498951,1.08142214506247,0.786383924143612,0.189008788216156,"Majority rule",91756,"St. Louis encephalitis"
-0.621891274606953,-0.163631565100588,0.138901471606495,0.617534511548296,-0.498796832370702,0.237799545037074,0.0433546135992324,0.119557966562161,-0.14873856527256,0.155447222528158,-0.0585533528617779,-0.161882668120474,"Majority rule",91756,"St. Louis encephalitis"
